Timestamp,Metric Value
127039,1504
127039,1504
127039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
128039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
129039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
130039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
131039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
132039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
133039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
134039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
135039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
136039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
137039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
138039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
139039,1504
140039,1504
140039,52
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
140039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
141039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
142039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
143039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
144039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
145039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
146039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
147039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
148039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
149039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
150039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
151039,1504
